idx,item,type,logprob
303,151,neg_arc_bad,-2.6189217567443848
304,152,neg_main_good,-2.208847761154175
304,152,neg_main_bad,-2.683349370956421
304,152,neg_arc_good,-2.9329991340637207
304,152,neg_arc_bad,-2.533243179321289
305,152,neg_main_good,-1.9990884065628052
305,152,neg_main_bad,-2.4409093856811523
305,152,neg_arc_good,-3.2107815742492676
305,152,neg_arc_bad,-2.8834989070892334
306,153,neg_main_good,-1.6622602939605713
306,153,neg_main_bad,-2.234745502471924
306,153,neg_arc_good,-2.6629574298858643
306,153,neg_arc_bad,-2.1027822494506836
307,153,neg_main_good,-1.3952476978302002
307,153,neg_main_bad,-1.9395521879196167
307,153,neg_arc_good,-3.1704907417297363
307,153,neg_arc_bad,-2.7010531425476074
308,154,neg_main_good,-2.223865032196045
308,154,neg_main_bad,-2.6622467041015625
308,154,neg_arc_good,-2.979552984237671
308,154,neg_arc_bad,-2.6637320518493652
309,154,neg_main_good,-2.116694927215576
309,154,neg_main_bad,-2.5140037536621094
309,154,neg_arc_good,-2.9694736003875732
309,154,neg_arc_bad,-2.5951244831085205
310,155,neg_main_good,-1.7284178733825684
310,155,neg_main_bad,-2.469026565551758
310,155,neg_arc_good,-2.8954997062683105
310,155,neg_arc_bad,-2.6258697509765625
311,155,neg_main_good,-2.0342860221862793
311,155,neg_main_bad,-2.396818161010742
311,155,neg_arc_good,-2.637852430343628
311,155,neg_arc_bad,-2.2638885974884033
312,156,neg_main_good,-1.6670023202896118
312,156,neg_main_bad,-2.2855587005615234
312,156,neg_arc_good,-2.8540420532226562
312,156,neg_arc_bad,-2.4365954399108887
313,156,neg_main_good,-1.4445703029632568
313,156,neg_main_bad,-1.8412933349609375
313,156,neg_arc_good,-2.773024320602417
313,156,neg_arc_bad,-2.715867042541504
314,157,neg_main_good,-3.0023117065429688
314,157,neg_main_bad,-3.320816993713379
314,157,neg_arc_good,-3.3418385982513428
314,157,neg_arc_bad,-2.897925853729248
315,157,neg_main_good,-2.681797504425049
315,157,neg_main_bad,-3.0535831451416016
315,157,neg_arc_good,-3.7234230041503906
315,157,neg_arc_bad,-3.596519708633423
316,158,neg_main_good,-1.9254848957061768
316,158,neg_main_bad,-2.443986415863037
316,158,neg_arc_good,-2.6338281631469727
316,158,neg_arc_bad,-2.2957992553710938
317,158,neg_main_good,-1.8110039234161377
317,158,neg_main_bad,-2.255506992340088
317,158,neg_arc_good,-3.1098222732543945
317,158,neg_arc_bad,-2.732466459274292
318,159,neg_main_good,-1.5807145833969116
318,159,neg_main_bad,-2.3035829067230225
318,159,neg_arc_good,-2.973163366317749
318,159,neg_arc_bad,-2.2892041206359863
319,159,neg_main_good,-1.4193834066390991
319,159,neg_main_bad,-2.011756420135498
319,159,neg_arc_good,-3.1704306602478027
319,159,neg_arc_bad,-2.727687358856201
320,160,neg_main_good,-1.9878854751586914
320,160,neg_main_bad,-2.5330774784088135
320,160,neg_arc_good,-2.4608166217803955
320,160,neg_arc_bad,-2.0507421493530273
321,160,neg_main_good,-1.5211482048034668
321,160,neg_main_bad,-1.9502931833267212
321,160,neg_arc_good,-3.3825440406799316
321,160,neg_arc_bad,-2.9726226329803467
322,161,neg_main_good,-1.760711669921875
322,161,neg_main_bad,-2.545337200164795
322,161,neg_arc_good,-2.459493637084961
322,161,neg_arc_bad,-1.7023577690124512
323,161,neg_main_good,-1.555433750152588
323,161,neg_main_bad,-1.9131338596343994
323,161,neg_arc_good,-3.245119571685791
323,161,neg_arc_bad,-2.6119840145111084
324,162,neg_main_good,-1.9569905996322632
324,162,neg_main_bad,-2.7968554496765137
324,162,neg_arc_good,-2.926959991455078
324,162,neg_arc_bad,-2.1987385749816895
325,162,neg_main_good,-1.9366306066513062
325,162,neg_main_bad,-2.4736502170562744
325,162,neg_arc_good,-3.7296929359436035
325,162,neg_arc_bad,-3.042593002319336
326,163,neg_main_good,-1.8837153911590576
326,163,neg_main_bad,-2.8569142818450928
326,163,neg_arc_good,-2.7296929359436035
326,163,neg_arc_bad,-2.061194896697998
327,163,neg_main_good,-1.5646018981933594
327,163,neg_main_bad,-2.075472593307495
327,163,neg_arc_good,-3.5552425384521484
327,163,neg_arc_bad,-2.860377550125122
328,164,neg_main_good,-1.6347951889038086
328,164,neg_main_bad,-2.222846746444702
328,164,neg_arc_good,-2.8454816341400146
328,164,neg_arc_bad,-2.335777997970581
329,164,neg_main_good,-1.2630982398986816
329,164,neg_main_bad,-1.8874499797821045
329,164,neg_arc_good,-2.747655153274536
329,164,neg_arc_bad,-2.258132219314575
330,165,neg_main_good,-2.1149964332580566
330,165,neg_main_bad,-2.665004253387451
330,165,neg_arc_good,-3.2725419998168945
330,165,neg_arc_bad,-2.7407877445220947
331,165,neg_main_good,-2.073091745376587
331,165,neg_main_bad,-2.7401623725891113
331,165,neg_arc_good,-3.2895560264587402
331,165,neg_arc_bad,-2.71848201751709
332,166,neg_main_good,-2.2950806617736816
332,166,neg_main_bad,-3.0910778045654297
332,166,neg_arc_good,-3.4466519355773926
332,166,neg_arc_bad,-2.93332576751709
333,166,neg_main_good,-2.4602108001708984
333,166,neg_main_bad,-2.832493305206299
333,166,neg_arc_good,-3.683164596557617
333,166,neg_arc_bad,-3.1820900440216064
334,167,neg_main_good,-2.1991467475891113
334,167,neg_main_bad,-2.5436339378356934
334,167,neg_arc_good,-3.1736621856689453
334,167,neg_arc_bad,-3.0024607181549072
335,167,neg_main_good,-2.5019021034240723
335,167,neg_main_bad,-2.773049831390381
335,167,neg_arc_good,-2.859433174133301
335,167,neg_arc_bad,-2.488088607788086
336,168,neg_main_good,-1.5295913219451904
336,168,neg_main_bad,-2.007652997970581
336,168,neg_arc_good,-2.5915825366973877
336,168,neg_arc_bad,-2.3492841720581055
337,168,neg_main_good,-1.7599477767944336
337,168,neg_main_bad,-2.0128331184387207
337,168,neg_arc_good,-3.100757598876953
337,168,neg_arc_bad,-2.7670891284942627
338,169,neg_main_good,-2.0378031730651855
338,169,neg_main_bad,-2.877002000808716
338,169,neg_arc_good,-3.1395349502563477
338,169,neg_arc_bad,-2.515768527984619
339,169,neg_main_good,-1.8322254419326782
339,169,neg_main_bad,-2.496307849884033
339,169,neg_arc_good,-3.6393356323242188
339,169,neg_arc_bad,-3.059530019760132
340,170,neg_main_good,-1.979838252067566
340,170,neg_main_bad,-2.621511936187744
340,170,neg_arc_good,-2.394519805908203
340,170,neg_arc_bad,-1.9335492849349976
341,170,neg_main_good,-1.5863397121429443
341,170,neg_main_bad,-1.940081000328064
341,170,neg_arc_good,-3.8022871017456055
341,170,neg_arc_bad,-3.310086488723755
342,171,neg_main_good,-2.0228772163391113
342,171,neg_main_bad,-2.815277576446533
342,171,neg_arc_good,-2.91487455368042
342,171,neg_arc_bad,-2.530731201171875
343,171,neg_main_good,-1.8735915422439575
343,171,neg_main_bad,-2.522258996963501
343,171,neg_arc_good,-3.465977907180786
343,171,neg_arc_bad,-2.882258653640747
344,172,neg_main_good,-1.9764646291732788
344,172,neg_main_bad,-2.6846561431884766
344,172,neg_arc_good,-2.2400407791137695
344,172,neg_arc_bad,-1.9245777130126953
345,172,neg_main_good,-1.4145469665527344
345,172,neg_main_bad,-1.807210087776184
345,172,neg_arc_good,-3.136885166168213
345,172,neg_arc_bad,-2.4474987983703613
346,173,neg_main_good,-1.776563048362732
346,173,neg_main_bad,-2.402330160140991
346,173,neg_arc_good,-2.6229307651519775
346,173,neg_arc_bad,-2.3491268157958984
347,173,neg_main_good,-1.7262868881225586
347,173,neg_main_bad,-2.1054253578186035
347,173,neg_arc_good,-3.0180397033691406
347,173,neg_arc_bad,-2.4343342781066895
348,174,neg_main_good,-2.5306754112243652
348,174,neg_main_bad,-3.425621271133423
348,174,neg_arc_good,-3.4671812057495117
348,174,neg_arc_bad,-2.9123640060424805
349,174,neg_main_good,-2.594494104385376
349,174,neg_main_bad,-2.999103307723999
349,174,neg_arc_good,-3.8527488708496094
349,174,neg_arc_bad,-3.146235942840576
350,175,neg_main_good,-2.033224582672119
350,175,neg_main_bad,-2.700868844985962
350,175,neg_arc_good,-2.2904348373413086
350,175,neg_arc_bad,-1.9664220809936523
351,175,neg_main_good,-1.5309512615203857
351,175,neg_main_bad,-1.8853449821472168
351,175,neg_arc_good,-3.5483322143554688
351,175,neg_arc_bad,-2.8003053665161133
352,176,neg_main_good,-2.0475144386291504
352,176,neg_main_bad,-2.893656015396118
352,176,neg_arc_good,-2.703176975250244
352,176,neg_arc_bad,-2.1279492378234863
353,176,neg_main_good,-1.6899338960647583
353,176,neg_main_bad,-2.300663948059082
353,176,neg_arc_good,-4.027477264404297
353,176,neg_arc_bad,-3.215023994445801
354,177,neg_main_good,-1.947122573852539
354,177,neg_main_bad,-2.945952892303467
354,177,neg_arc_good,-2.515554666519165
354,177,neg_arc_bad,-1.9916353225708008
355,177,neg_main_good,-1.429829716682434
355,177,neg_main_bad,-1.941693902015686
355,177,neg_arc_good,-3.068634033203125
355,177,neg_arc_bad,-2.3212037086486816
356,178,neg_main_good,-1.684329867362976
356,178,neg_main_bad,-2.2813053131103516
356,178,neg_arc_good,-2.106804132461548
356,178,neg_arc_bad,-1.8396351337432861
357,178,neg_main_good,-1.3774285316467285
357,178,neg_main_bad,-1.6378326416015625
357,178,neg_arc_good,-3.276411294937134
357,178,neg_arc_bad,-2.3784542083740234
358,179,neg_main_good,-2.157059669494629
358,179,neg_main_bad,-2.8605480194091797
358,179,neg_arc_good,-3.020073413848877
358,179,neg_arc_bad,-2.4929866790771484
359,179,neg_main_good,-1.874019742012024
359,179,neg_main_bad,-2.4236128330230713
359,179,neg_arc_good,-3.422773838043213
359,179,neg_arc_bad,-2.658018112182617
360,180,neg_main_good,-1.5367401838302612
360,180,neg_main_bad,-2.233821153640747
360,180,neg_arc_good,-2.5569450855255127
360,180,neg_arc_bad,-1.9831346273422241
361,180,neg_main_good,-1.3651388883590698
361,180,neg_main_bad,-2.0081992149353027
361,180,neg_arc_good,-2.525883436203003
361,180,neg_arc_bad,-1.9559091329574585
362,181,neg_main_good,-2.045395612716675
362,181,neg_main_bad,-2.5019636154174805
362,181,neg_arc_good,-2.6453943252563477
362,181,neg_arc_bad,-2.3532450199127197
363,181,neg_main_good,-2.2539336681365967
363,181,neg_main_bad,-2.557997226715088
363,181,neg_arc_good,-3.0482821464538574
363,181,neg_arc_bad,-2.6664037704467773
364,182,neg_main_good,-1.639773964881897
364,182,neg_main_bad,-2.381542682647705
364,182,neg_arc_good,-2.271385669708252
364,182,neg_arc_bad,-1.763372778892517
365,182,neg_main_good,-1.2383805513381958
365,182,neg_main_bad,-1.8162307739257812
365,182,neg_arc_good,-2.6048474311828613
365,182,neg_arc_bad,-1.9608757495880127
366,183,neg_main_good,-1.9517230987548828
366,183,neg_main_bad,-2.5829129219055176
366,183,neg_arc_good,-2.6158077716827393
366,183,neg_arc_bad,-2.147270679473877
367,183,neg_main_good,-1.8721073865890503
367,183,neg_main_bad,-2.435800552368164
367,183,neg_arc_good,-3.4667534828186035
367,183,neg_arc_bad,-2.807554244995117
368,184,neg_main_good,-2.246690511703491
368,184,neg_main_bad,-2.9129443168640137
368,184,neg_arc_good,-3.231024742126465
368,184,neg_arc_bad,-2.573493003845215
369,184,neg_main_good,-2.493971586227417
369,184,neg_main_bad,-3.126640796661377
369,184,neg_arc_good,-3.9748802185058594
369,184,neg_arc_bad,-3.279900074005127
370,185,neg_main_good,-1.6463994979858398
370,185,neg_main_bad,-2.1069397926330566
370,185,neg_arc_good,-2.595606803894043
370,185,neg_arc_bad,-2.2682862281799316
371,185,neg_main_good,-1.4512019157409668
371,185,neg_main_bad,-2.084026336669922
371,185,neg_arc_good,-2.604774236679077
371,185,neg_arc_bad,-2.108142852783203
372,186,neg_main_good,-2.153439998626709
372,186,neg_main_bad,-2.7908546924591064
372,186,neg_arc_good,-2.671877861022949
372,186,neg_arc_bad,-2.1827621459960938
373,186,neg_main_good,-1.5743101835250854
373,186,neg_main_bad,-2.161688804626465
373,186,neg_arc_good,-3.139991521835327
373,186,neg_arc_bad,-2.5228023529052734
374,187,neg_main_good,-1.778563380241394
374,187,neg_main_bad,-2.3179047107696533
374,187,neg_arc_good,-2.5583887100219727
374,187,neg_arc_bad,-2.1100006103515625
375,187,neg_main_good,-1.7158136367797852
375,187,neg_main_bad,-2.184755325317383
375,187,neg_arc_good,-2.888788938522339
375,187,neg_arc_bad,-2.3208165168762207
376,188,neg_main_good,-2.2266383171081543
376,188,neg_main_bad,-2.8506431579589844
376,188,neg_arc_good,-2.918952465057373
376,188,neg_arc_bad,-2.437509059906006
377,188,neg_main_good,-2.1489505767822266
377,188,neg_main_bad,-2.808746337890625
377,188,neg_arc_good,-3.283257007598877
377,188,neg_arc_bad,-2.7753567695617676
378,189,neg_main_good,-2.2681260108947754
378,189,neg_main_bad,-2.3944900035858154
378,189,neg_arc_good,-2.508747100830078
378,189,neg_arc_bad,-2.478877544403076
379,189,neg_main_good,-1.6815506219863892
379,189,neg_main_bad,-2.1730568408966064
379,189,neg_arc_good,-2.878464698791504
379,189,neg_arc_bad,-2.444122791290283
380,190,neg_main_good,-1.537902593612671
380,190,neg_main_bad,-2.1072440147399902
380,190,neg_arc_good,-2.9153056144714355
380,190,neg_arc_bad,-2.322542190551758
381,190,neg_main_good,-1.6639831066131592
381,190,neg_main_bad,-2.1786506175994873
381,190,neg_arc_good,-2.7378978729248047
381,190,neg_arc_bad,-2.3525962829589844
382,191,neg_main_good,-1.6416895389556885
382,191,neg_main_bad,-2.146085262298584
382,191,neg_arc_good,-2.4492950439453125
382,191,neg_arc_bad,-2.1722288131713867
383,191,neg_main_good,-1.5168533325195312
383,191,neg_main_bad,-1.8450195789337158
383,191,neg_arc_good,-2.8501806259155273
383,191,neg_arc_bad,-2.4443883895874023
384,192,neg_main_good,-1.8194358348846436
384,192,neg_main_bad,-2.5171942710876465
384,192,neg_arc_good,-2.9873476028442383
384,192,neg_arc_bad,-2.3742260932922363
385,192,neg_main_good,-1.4380784034729004
385,192,neg_main_bad,-2.032975673675537
385,192,neg_arc_good,-3.0765058994293213
385,192,neg_arc_bad,-2.5919947624206543
386,193,neg_main_good,-1.8564804792404175
386,193,neg_main_bad,-2.5826053619384766
386,193,neg_arc_good,-3.116351842880249
386,193,neg_arc_bad,-2.629300594329834
387,193,neg_main_good,-2.359038829803467
387,193,neg_main_bad,-2.789374828338623
387,193,neg_arc_good,-3.553344249725342
387,193,neg_arc_bad,-2.9822168350219727
388,194,neg_main_good,-2.716404438018799
388,194,neg_main_bad,-3.242222309112549
388,194,neg_arc_good,-3.7602853775024414
388,194,neg_arc_bad,-3.462693691253662
389,194,neg_main_good,-2.780341148376465
389,194,neg_main_bad,-3.180305242538452
389,194,neg_arc_good,-3.8964948654174805
389,194,neg_arc_bad,-3.3181378841400146
390,195,neg_main_good,-1.707904577255249
390,195,neg_main_bad,-2.220468759536743
390,195,neg_arc_good,-2.7223258018493652
390,195,neg_arc_bad,-2.3502628803253174
391,195,neg_main_good,-1.6703919172286987
391,195,neg_main_bad,-2.0429084300994873
391,195,neg_arc_good,-2.7720022201538086
391,195,neg_arc_bad,-2.298956871032715
392,196,neg_main_good,-1.7299320697784424
392,196,neg_main_bad,-2.1614344120025635
392,196,neg_arc_good,-2.837212085723877
392,196,neg_arc_bad,-2.531944513320923
393,196,neg_main_good,-2.043680191040039
393,196,neg_main_bad,-2.491520404815674
393,196,neg_arc_good,-3.1050972938537598
393,196,neg_arc_bad,-2.674067497253418
394,197,neg_main_good,-1.6872220039367676
394,197,neg_main_bad,-2.329364061355591
394,197,neg_arc_good,-2.898270606994629
394,197,neg_arc_bad,-2.288057327270508
395,197,neg_main_good,-1.8916425704956055
395,197,neg_main_bad,-2.544381856918335
395,197,neg_arc_good,-3.1977550983428955
395,197,neg_arc_bad,-2.4427297115325928
396,198,neg_main_good,-1.8369698524475098
396,198,neg_main_bad,-2.470674514770508
396,198,neg_arc_good,-2.5646793842315674
396,198,neg_arc_bad,-2.1648619174957275
397,198,neg_main_good,-1.6927284002304077
397,198,neg_main_bad,-2.1221632957458496
397,198,neg_arc_good,-3.3829216957092285
397,198,neg_arc_bad,-2.7737936973571777
398,199,neg_main_good,-1.5635929107666016
398,199,neg_main_bad,-2.164212942123413
398,199,neg_arc_good,-2.5486972332000732
398,199,neg_arc_bad,-2.235248565673828
399,199,neg_main_good,-1.5669673681259155
399,199,neg_main_bad,-2.00874662399292
399,199,neg_arc_good,-3.0318171977996826
399,199,neg_arc_bad,-2.459160089492798
400,200,neg_main_good,-2.3000144958496094
400,200,neg_main_bad,-2.8457179069519043
400,200,neg_arc_good,-3.6245696544647217
400,200,neg_arc_bad,-3.1118526458740234
401,200,neg_main_good,-2.51922607421875
401,200,neg_main_bad,-2.980956554412842
401,200,neg_arc_good,-3.0015621185302734
401,200,neg_arc_bad,-2.581458330154419
402,201,neg_main_good,-1.903267502784729
402,201,neg_main_bad,-2.400432825088501
402,201,neg_arc_good,-3.313805341720581
402,201,neg_arc_bad,-2.768266439437866
403,201,neg_main_good,-2.084127902984619
403,201,neg_main_bad,-2.6266727447509766
403,201,neg_arc_good,-2.9264798164367676
403,201,neg_arc_bad,-2.5047802925109863
404,202,neg_main_good,-1.6475025415420532
404,202,neg_main_bad,-2.2221155166625977
404,202,neg_arc_good,-2.8751604557037354
404,202,neg_arc_bad,-2.299190044403076
405,202,neg_main_good,-1.6242425441741943
405,202,neg_main_bad,-2.2918567657470703
405,202,neg_arc_good,-2.4423460960388184
405,202,neg_arc_bad,-1.8718539476394653
406,203,neg_main_good,-2.463787078857422
406,203,neg_main_bad,-2.9174957275390625
406,203,neg_arc_good,-3.6387476921081543
406,203,neg_arc_bad,-3.514935255050659
407,203,neg_main_good,-2.579115629196167
407,203,neg_main_bad,-2.9361138343811035
407,203,neg_arc_good,-2.7768137454986572
407,203,neg_arc_bad,-2.443619728088379
408,204,neg_main_good,-2.062821388244629
408,204,neg_main_bad,-2.6550452709198
408,204,neg_arc_good,-3.1105029582977295
408,204,neg_arc_bad,-2.4659786224365234
409,204,neg_main_good,-2.0081944465637207
409,204,neg_main_bad,-2.7567877769470215
409,204,neg_arc_good,-3.1832070350646973
409,204,neg_arc_bad,-2.6676852703094482
410,205,neg_main_good,-1.5290108919143677
410,205,neg_main_bad,-1.9876433610916138
410,205,neg_arc_good,-2.6124701499938965
410,205,neg_arc_bad,-2.0142886638641357
411,205,neg_main_good,-1.7836287021636963
411,205,neg_main_bad,-2.3445403575897217
411,205,neg_arc_good,-2.713451385498047
411,205,neg_arc_bad,-2.200831651687622
412,206,neg_main_good,-2.1061017513275146
412,206,neg_main_bad,-2.456477403640747
412,206,neg_arc_good,-2.7976431846618652
412,206,neg_arc_bad,-2.168302059173584
413,206,neg_main_good,-2.095568895339966
413,206,neg_main_bad,-2.6371049880981445
413,206,neg_arc_good,-2.9235947132110596
413,206,neg_arc_bad,-2.6606764793395996
414,207,neg_main_good,-2.1401989459991455
414,207,neg_main_bad,-2.812795400619507
414,207,neg_arc_good,-3.4432644844055176
414,207,neg_arc_bad,-2.9199166297912598
415,207,neg_main_good,-2.6400153636932373
415,207,neg_main_bad,-3.2883801460266113
415,207,neg_arc_good,-3.32424259185791
415,207,neg_arc_bad,-2.7284514904022217
416,208,neg_main_good,-2.258948802947998
416,208,neg_main_bad,-2.889518976211548
416,208,neg_arc_good,-3.4757871627807617
416,208,neg_arc_bad,-3.0613930225372314
417,208,neg_main_good,-2.445744037628174
417,208,neg_main_bad,-3.0497007369995117
417,208,neg_arc_good,-3.2630839347839355
417,208,neg_arc_bad,-2.9657609462738037
418,209,neg_main_good,-2.033939838409424
418,209,neg_main_bad,-2.8108677864074707
418,209,neg_arc_good,-2.8892219066619873
418,209,neg_arc_bad,-2.1304500102996826
419,209,neg_main_good,-2.2035248279571533
419,209,neg_main_bad,-3.033618211746216
419,209,neg_arc_good,-3.0104081630706787
419,209,neg_arc_bad,-2.3618640899658203
420,210,neg_main_good,-2.5949652194976807
420,210,neg_main_bad,-3.328624725341797
420,210,neg_arc_good,-3.5276880264282227
420,210,neg_arc_bad,-3.1205906867980957
421,210,neg_main_good,-2.096461772918701
421,210,neg_main_bad,-2.9186758995056152
421,210,neg_arc_good,-3.767857313156128
421,210,neg_arc_bad,-3.054473876953125
422,211,neg_main_good,-1.6413140296936035
422,211,neg_main_bad,-2.5779192447662354
422,211,neg_arc_good,-3.377800464630127
422,211,neg_arc_bad,-2.8601057529449463
423,211,neg_main_good,-1.5033612251281738
423,211,neg_main_bad,-1.9874731302261353
423,211,neg_arc_good,-3.578334331512451
423,211,neg_arc_bad,-3.026334524154663
424,212,neg_main_good,-2.2776987552642822
424,212,neg_main_bad,-3.1839823722839355
424,212,neg_arc_good,-3.8731753826141357
424,212,neg_arc_bad,-3.4001567363739014
425,212,neg_main_good,-2.342958927154541
425,212,neg_main_bad,-3.098346471786499
425,212,neg_arc_good,-3.560309410095215
425,212,neg_arc_bad,-2.8927714824676514
426,213,neg_main_good,-3.0054948329925537
426,213,neg_main_bad,-3.2329862117767334
426,213,neg_arc_good,-4.179143905639648
426,213,neg_arc_bad,-4.070761680603027
427,213,neg_main_good,-2.4100117683410645
427,213,neg_main_bad,-3.1658194065093994
427,213,neg_arc_good,-3.7926979064941406
427,213,neg_arc_bad,-3.489302396774292
428,214,neg_main_good,-2.27559232711792
428,214,neg_main_bad,-2.8722290992736816
428,214,neg_arc_good,-3.4766221046447754
428,214,neg_arc_bad,-3.140099048614502
429,214,neg_main_good,-2.210102081298828
429,214,neg_main_bad,-2.7410073280334473
429,214,neg_arc_good,-3.601418972015381
429,214,neg_arc_bad,-3.275790214538574
430,215,neg_main_good,-1.7899693250656128
430,215,neg_main_bad,-2.6832056045532227
430,215,neg_arc_good,-3.020411729812622
430,215,neg_arc_bad,-2.700854539871216
431,215,neg_main_good,-2.034259796142578
431,215,neg_main_bad,-2.745924949645996
431,215,neg_arc_good,-3.666579246520996
431,215,neg_arc_bad,-2.9910216331481934
432,216,neg_main_good,-2.3264541625976562
432,216,neg_main_bad,-2.854405164718628
432,216,neg_arc_good,-3.6157917976379395
432,216,neg_arc_bad,-3.1683809757232666
433,216,neg_main_good,-2.2018778324127197
433,216,neg_main_bad,-2.751803159713745
433,216,neg_arc_good,-3.644413471221924
433,216,neg_arc_bad,-3.041593551635742
434,217,neg_main_good,-1.5536935329437256
434,217,neg_main_bad,-2.387944221496582
434,217,neg_arc_good,-2.9931256771087646
434,217,neg_arc_bad,-2.5546834468841553
435,217,neg_main_good,-1.333546757698059
435,217,neg_main_bad,-1.9611201286315918
435,217,neg_arc_good,-3.289435386657715
435,217,neg_arc_bad,-2.815275192260742
436,218,neg_main_good,-1.6924656629562378
436,218,neg_main_bad,-2.0943546295166016
436,218,neg_arc_good,-2.8354053497314453
436,218,neg_arc_bad,-2.6458559036254883
437,218,neg_main_good,-1.4995896816253662
437,218,neg_main_bad,-1.9267350435256958
437,218,neg_arc_good,-2.822608232498169
437,218,neg_arc_bad,-2.5431809425354004
438,219,neg_main_good,-2.055626630783081
438,219,neg_main_bad,-2.670539379119873
438,219,neg_arc_good,-3.0317909717559814
438,219,neg_arc_bad,-2.5603628158569336
439,219,neg_main_good,-1.9871234893798828
439,219,neg_main_bad,-2.3335330486297607
439,219,neg_arc_good,-3.3139073848724365
439,219,neg_arc_bad,-2.9514474868774414
440,220,neg_main_good,-1.4454145431518555
440,220,neg_main_bad,-2.1551127433776855
440,220,neg_arc_good,-3.104719400405884
440,220,neg_arc_bad,-2.2306647300720215
441,220,neg_main_good,-1.734095573425293
441,220,neg_main_bad,-2.5696816444396973
441,220,neg_arc_good,-2.7634241580963135
441,220,neg_arc_bad,-1.9836618900299072
442,221,neg_main_good,-2.566068172454834
442,221,neg_main_bad,-3.280264377593994
442,221,neg_arc_good,-3.0811588764190674
442,221,neg_arc_bad,-2.6232123374938965
443,221,neg_main_good,-2.254769802093506
443,221,neg_main_bad,-2.872807502746582
443,221,neg_arc_good,-4.458119869232178
443,221,neg_arc_bad,-3.8775835037231445
444,222,neg_main_good,-1.7649141550064087
444,222,neg_main_bad,-2.557596206665039
444,222,neg_arc_good,-2.7654385566711426
444,222,neg_arc_bad,-2.29512357711792
445,222,neg_main_good,-1.4621896743774414
445,222,neg_main_bad,-2.058990001678467
445,222,neg_arc_good,-3.222386598587036
445,222,neg_arc_bad,-2.6027674674987793
446,223,neg_main_good,-1.553131341934204
446,223,neg_main_bad,-2.490807056427002
446,223,neg_arc_good,-2.514545202255249
446,223,neg_arc_bad,-1.793830156326294
447,223,neg_main_good,-1.5525532960891724
447,223,neg_main_bad,-2.313554286956787
447,223,neg_arc_good,-3.314711809158325
447,223,neg_arc_bad,-2.372331380844116
448,224,neg_main_good,-2.3459839820861816
448,224,neg_main_bad,-2.721916675567627
448,224,neg_arc_good,-3.280531406402588
448,224,neg_arc_bad,-2.897066116333008
449,224,neg_main_good,-2.063199043273926
449,224,neg_main_bad,-2.483035087585449
449,224,neg_arc_good,-3.8378586769104004
449,224,neg_arc_bad,-3.507951021194458
450,225,neg_main_good,-2.1415767669677734
450,225,neg_main_bad,-2.8757550716400146
450,225,neg_arc_good,-3.029956817626953
450,225,neg_arc_bad,-2.4899985790252686
451,225,neg_main_good,-1.8603135347366333
451,225,neg_main_bad,-2.2999701499938965
451,225,neg_arc_good,-3.525007486343384
